System_Time,Timestamp_1,Gyro_X_1,Gyro_Y_1,Gyro_Z_1,Acc_X_1,Acc_Y_1,Acc_Z_1,Mag_X_1,Mag_Y_1,Mag_Z_1,Quat_W_1,Quat_X_1,Quat_Y_1,Quat_Z_1,Linear_Acc_X_1,Linear_Acc_Y_1,Linear_Acc_Z_1,Timestamp_2,Gyro_X_2,Gyro_Y_2,Gyro_Z_2,Acc_X_2,Acc_Y_2,Acc_Z_2,Mag_X_2,Mag_Y_2,Mag_Z_2,Quat_W_2,Quat_X_2,Quat_Y_2,Quat_Z_2,Linear_Acc_X_2,Linear_Acc_Y_2,Linear_Acc_Z_2,Timestamp_3,Gyro_X_3,Gyro_Y_3,Gyro_Z_3,Acc_X_3,Acc_Y_3,Acc_Z_3,Mag_X_3,Mag_Y_3,Mag_Z_3,Quat_W_3,Quat_X_3,Quat_Y_3,Quat_Z_3,Linear_Acc_X_3,Linear_Acc_Y_3,Linear_Acc_Z_3,kd_joint1,kd_joint2,kp_joint1,kp_joint2,p_des_joint1,p_des_joint2,ret0_joint1,ret0_joint2,ret1_joint1,ret1_joint2,ret2_joint1,ret2_joint2,t_ff_joint1,t_ff_joint2,v_des_joint1,v_des_joint2
2025-11-06 18:37:40.232,324.13,-0.026,0.008,-0.001,-0.352,-0.935,0.154,8.790000000000001,-6.1000000000000005,-47.47,0.6071000000000001,-0.7493000000000001,-0.0483,-0.2599,0.003,-0.004,0.0,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.232,324.135,-0.026,0.009,0.0,-0.353,-0.937,0.156,7.86,-6.34,-47.73,0.6071000000000001,-0.7492000000000001,-0.0482,-0.2599,0.004,-0.001,-0.002,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.232,324.14,-0.03,0.009,-0.002,-0.353,-0.94,0.157,7.86,-6.34,-47.73,0.6072000000000001,-0.7492000000000001,-0.0482,-0.2599,0.004,0.001,-0.002,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.232,324.095,-0.025,0.004,0.0,-0.348,-0.94,0.155,8.15,-6.63,-47.58,0.6068,-0.7496,-0.0483,-0.2596,0.0,0.001,0.0,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.232,324.1,-0.022,0.005,0.0,-0.348,-0.939,0.154,8.15,-6.63,-47.58,0.6068,-0.7496,-0.0483,-0.2597,0.0,0.0,0.0,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.185,-0.025,0.008,0.001,-0.352,-0.95,0.162,8.44,-7.27,-46.85,0.6075,-0.7488,-0.0481,-0.2601,0.003,0.01,-0.008,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.18,-0.022,0.013,0.002,-0.354,-0.952,0.162,8.88,-6.22,-47.88,0.6075,-0.7489,-0.0482,-0.2601,0.005,0.013,-0.008,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.175,-0.02,0.008,0.0,-0.356,-0.952,0.159,8.88,-6.22,-47.88,0.6074,-0.7489,-0.0482,-0.26,0.007,0.013,-0.005,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.17,-0.016,0.006,0.001,-0.356,-0.953,0.156,7.77,-6.08,-47.44,0.6074,-0.749,-0.0482,-0.26,0.007,0.013,-0.003,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.15,-0.029,0.005,0.001,-0.354,-0.943,0.16,7.890000000000001,-6.08,-47.23,0.6073000000000001,-0.7491,-0.0482,-0.26,0.005,0.004,-0.006,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.16,-0.023,-0.001,0.001,-0.356,-0.949,0.158,7.77,-6.08,-47.44,0.6074,-0.749,-0.0482,-0.26,0.007,0.009,-0.004,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.155,-0.025,0.004,0.0,-0.355,-0.947,0.16,7.890000000000001,-6.08,-47.23,0.6073000000000001,-0.7491,-0.0482,-0.26,0.006,0.008,-0.006,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.19,-0.025,0.016,0.002,-0.352,-0.95,0.161,8.44,-7.27,-46.85,0.6076,-0.7488,-0.0481,-0.2601,0.003,0.011,-0.008,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.26,-0.024,0.033,0.018,-0.352,-0.943,0.153,7.51,-8.21,-47.23,0.6081,-0.748,-0.0481,-0.2611,0.001,0.004,-0.002,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.165,-0.019,0.005,0.002,-0.357,-0.951,0.156,7.77,-6.08,-47.44,0.6074,-0.749,-0.0482,-0.26,0.008,0.011,-0.003,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.195,-0.028,0.018,0.004,-0.35,-0.947,0.16,8.44,-7.27,-46.85,0.6076,-0.7487,-0.0482,-0.2602,0.001,0.007,-0.007,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.215,-0.041,0.026,0.013,-0.343,-0.941,0.155,7.86,-6.22,-47.44,0.6079,-0.7485,-0.0482,-0.2604,-0.005,0.001,-0.003,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.205,-0.034,0.027,0.008,-0.346,-0.943,0.158,7.71,-6.25,-47.26,0.6077,-0.7486,-0.0482,-0.2603,-0.002,0.004,-0.006,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.2,-0.034,0.026,0.004,-0.347,-0.945,0.158,7.71,-6.25,-47.26,0.6077,-0.7487,-0.0482,-0.2602,-0.001,0.005,-0.005,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.245,-0.017,0.026,0.023,-0.347,-0.943,0.156,8.03,-6.84,-47.67,0.6081,-0.7482000000000001,-0.0481,-0.2608,-0.002,0.004,-0.005,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.24,-0.024,0.023,0.024,-0.345,-0.942,0.157,8.03,-6.84,-47.67,0.6081,-0.7482000000000001,-0.0481,-0.2607,-0.004,0.002,-0.006,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.235,-0.025,0.026,0.022,-0.343,-0.942,0.159,8.03,-6.84,-47.67,0.608,-0.7482000000000001,-0.0481,-0.2607,-0.005,0.002,-0.008,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.25,-0.016,0.032,0.024,-0.348,-0.944,0.155,7.42,-6.3100000000000005,-47.32,0.6081,-0.7481,-0.0481,-0.2609,0.0,0.005,-0.004,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.225,-0.039,0.026,0.018,-0.343,-0.942,0.158,7.62,-6.08,-47.52,0.608,-0.7483000000000001,-0.0481,-0.2606,-0.005,0.003,-0.006,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.21,-0.04,0.027,0.011,-0.344,-0.942,0.156,7.86,-6.22,-47.44,0.6078,-0.7485,-0.0482,-0.2604,-0.004,0.003,-0.004,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.23,-0.032,0.022,0.023,-0.342,-0.941,0.158,7.62,-6.08,-47.52,0.608,-0.7483000000000001,-0.0481,-0.2606,-0.006,0.002,-0.006,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.255,-0.02,0.033,0.019,-0.351,-0.944,0.154,7.42,-6.3100000000000005,-47.32,0.6081,-0.7481,-0.0481,-0.261,0.001,0.004,-0.003,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.145,-0.029,0.008,0.001,-0.355,-0.941,0.158,7.86,-6.34,-47.73,0.6072000000000001,-0.7491,-0.0482,-0.26,0.006,0.002,-0.004,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.22,-0.041,0.026,0.016,-0.342,-0.94,0.156,7.86,-6.22,-47.44,0.6079,-0.7484000000000001,-0.0482,-0.2605,-0.007,0.001,-0.004,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.35,-0.02,0.013,0.018,-0.341,-0.95,0.152,7.8,-6.08,-47.85,0.6087,-0.7473000000000001,-0.048,-0.2621,-0.009,0.011,-0.004,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.33,-0.012,0.009,0.018,-0.34,-0.949,0.152,7.57,-6.4,-47.47,0.6086,-0.7474000000000001,-0.0481,-0.2619,-0.01,0.01,-0.003,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.265,-0.026,0.032,0.016,-0.353,-0.943,0.152,7.51,-8.21,-47.23,0.6082000000000001,-0.748,-0.0481,-0.2612,0.003,0.004,-0.001,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.31,-0.018,0.012,0.01,-0.346,-0.949,0.15,7.71,-6.43,-47.06,0.6085,-0.7475,-0.0481,-0.2618,-0.004,0.01,0.0,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.305,-0.02,0.013,0.012,-0.348,-0.948,0.151,7.890000000000001,-6.3100000000000005,-47.32,0.6084,-0.7475,-0.0481,-0.2618,-0.002,0.008,-0.001,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.3,-0.018,0.018,0.008,-0.35,-0.945,0.149,7.890000000000001,-6.3100000000000005,-47.32,0.6084,-0.7475,-0.0482,-0.2617,0.0,0.005,0.0,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
2025-11-06 18:37:40.233,324.28,-0.026,0.039,0.008,-0.351,-0.943,0.147,7.95,-6.13,-48.11,0.6083000000000001,-0.7477,-0.0481,-0.2615,0.001,0.004,0.002,310.165,-0.003,-0.003,0.0,-0.17,-0.956,-0.207,24.55,-22.68,-74.39,-0.5914,0.5459,0.3155,0.5025000000000001,0.002,-0.007,0.002,312.26,-0.017,-0.013,0.005,-0.183,-0.984,0.067,62.370000000000005,-15.28,-66.64,-0.2184,0.3568,0.6377,0.6466000000000001,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001916885375976,0.0005750656127929,-0.0659332275390625,-0.1538467407226562,-0.0036630630493164,-0.0036630630493164,0.0,0.0,0.0,0.0
